# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240320
# 종료일: 20240320
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/sk1004단,2,0,5
desktop,/archives/tag/sk이노베이션-울산complex,1,0,1
desktop,/archives/tag/리튬금속전지,1,0,1
desktop,/archives/tag/바이오에탄올,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/세계-환경의-날,1,0,2
desktop,/archives/tag/스마트플랜트,1,0,1
desktop,/archives/tag/우리에게-혁신은-자연스럽다,1,0,2
desktop,/archives/tag/일하는-방식의-혁신,1,0,1
desktop,/archives/tag/중한석화,1,0,1
desktop,/archives/tag/폴리프로필렌,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,0
desktop,/newsroom-guide,3,0,3
mobile,/archives/101258,1,0,1
mobile,/archives/103449,1,0,1
mobile,/archives/104187,2,0,2
mobile,/archives/105331,1,0,1
mobile,/archives/107610,1,0,1
mobile,/archives/10815,1,0,1
mobile,/archives/110536,1,0,2
mobile,/archives/11127,1,0,1
mobile,/archives/112250,1,0,2
mobile,/archives/112418,2,0,2
mobile,/archives/114153,1,0,1
mobile,/archives/114208,1,0,1
mobile,/archives/114221,2,0,1
mobile,/archives/19607,1,0,1
mobile,/archives/21592,1,0,1
mobile,/archives/26728,1,0,0
mobile,/archives/35661,1,0,2
mobile,/archives/45515,1,0,1
mobile,/archives/48279,1,0,2
mobile,/archives/53791,1,0,1
mobile,/archives/66432,1,0,2
mobile,/archives/7359,1,0,1
mobile,/archives/83720,1,0,1
mobile,/archives/90293,1,0,2
mobile,/archives/94268,1,0,1
mobile,/archives/95377,1,0,1
mobile,/archives/99298,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,2
mobile,/archives/category/business/sk-innovation,3,0,4
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,1,0,2
mobile,/archives/tag/big-picture-of-innovation,1,0,2
mobile,/archives/tag/pr,1,0,1
mobile,/archives/tag/pr영상,1,0,2
mobile,/archives/tag/리본머플러,1,0,1
mobile,/archives/tag/목도리두르는법,1,0,2
mobile,/archives/tag/목도리예쁘게,1,0,1
mobile,/archives/tag/신입사원,1,0,2
mobile,/archives/tag/채용,1,0,2
mobile,/archives/tag/협력업체,1,0,1
mobile,/archives/tag/휘발유,1,0,1
mobile,/posts,1,0,2
tablet,/archives/108834,1,0,1
tablet,/archives/109571,1,0,2
tablet,/archives/113149,1,0,1
tablet,/archives/114172,1,0,1
tablet,/archives/114278,1,0,1
tablet,/archives/30153,1,0,1
tablet,/archives/52756,1,0,3
tablet,/archives/53167,1,0,1
tablet,/archives/94097,1,0,1
tablet,/archives/96864,1,0,1
tablet,/archives/9860,1,0,1
tablet,/archives/category/business/sk-on,1,0,2
tablet,/archives/category/press,1,0,1
