# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240529
# 종료일: 20240529
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/59917,1,0,1
mobile,/archives/6988,1,0,2
mobile,/archives/93757,1,0,1
mobile,/archives/95380,1,0,1
mobile,/archives/96768,1,0,0
mobile,/archives/98610,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,3,0,3
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/press/notice,1,0,1
mobile,/archives/tag/사회적기업,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/archives/tag/플렉서블-커버-윈도우,1,0,1
mobile,/archives/tag/환경과학기술원,1,0,1
mobile,/newsroom-guide,1,0,1
mobile,/posts,2,0,3
tablet,/archives/48279,1,0,3
tablet,/archives/60291,1,0,1
tablet,/archives/90112,1,0,1
tablet,/archives/90543,1,0,1
tablet,/archives/95110,1,0,1
tablet,/archives/99361,1,0,1
