# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240516
# 종료일: 20240516
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/10572,1,0,1
mobile,/archives/107411,1,0,1
mobile,/archives/107618,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/114364,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/114810,1,0,1
mobile,/archives/114991,1,0,1
mobile,/archives/11993,1,0,1
mobile,/archives/15214,1,0,1
mobile,/archives/36348,1,0,1
mobile,/archives/59030,1,0,1
mobile,/archives/71556,1,0,1
mobile,/archives/74629,1,0,1
mobile,/archives/80233,1,0,1
mobile,/archives/81437,1,0,1
mobile,/archives/83253,1,0,1
mobile,/archives/88154,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/category/business/sk-geo-centric,1,0,1
mobile,/archives/category/business/sk-innovation,1,0,2
mobile,/archives/category/industry-and-insighthttps:/skinnonews.com/archives/category/business,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/posts,3,0,3
tablet,/archives/104002,1,0,0
tablet,/archives/114973,1,0,1
tablet,/archives/13682,1,0,1
tablet,/archives/72162,1,0,1
