# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240519
# 종료일: 20240519
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/60066,1,0,1
desktop,/archives/60096,1,0,1
desktop,/archives/60135,1,0,1
desktop,/archives/60188,1,0,1
desktop,/archives/60254,1,0,1
desktop,/archives/60317,1,0,1
desktop,/archives/60353,1,0,1
desktop,/archives/60357,1,0,1
desktop,/archives/60470,1,0,1
desktop,/archives/60487,1,0,1
desktop,/archives/60501,1,0,1
desktop,/archives/60563,1,0,1
desktop,/archives/60564,1,0,1
desktop,/archives/60621,1,0,1
desktop,/archives/60628,1,0,1
desktop,/archives/60637,1,0,1
desktop,/archives/60658,1,0,1
desktop,/archives/60671,1,0,1
desktop,/archives/60686,1,0,1
desktop,/archives/60702,1,0,1
desktop,/archives/60705,1,0,1
desktop,/archives/60829,1,0,3
desktop,/archives/60891,1,0,2
desktop,/archives/61829,1,0,0
desktop,/archives/63816,1,0,1
desktop,/archives/64114,1,0,1
desktop,/archives/6811,1,0,2
desktop,/archives/71123,1,0,1
desktop,/archives/7348,2,0,3
desktop,/archives/7359,1,0,1
desktop,/archives/79559,1,0,3
desktop,/archives/79887,1,0,2
desktop,/archives/80526,1,0,1
desktop,/archives/81525,1,0,2
desktop,/archives/83253,1,0,2
desktop,/archives/83392,1,0,1
desktop,/archives/83888,2,0,1
desktop,/archives/84111,1,0,2
desktop,/archives/84318,1,0,2
desktop,/archives/85805,1,0,1
desktop,/archives/85896,1,0,6
desktop,/archives/88153,1,0,2
desktop,/archives/88154,1,0,2
desktop,/archives/88639,1,0,2
desktop,/archives/90754,1,0,2
desktop,/archives/91623,1,0,1
desktop,/archives/93157,1,0,1
desktop,/archives/93757,1,0,1
desktop,/archives/93880,1,0,3
desktop,/archives/94009,1,0,2
desktop,/archives/95789,1,0,1
desktop,/archives/96050,1,0,2
desktop,/archives/96752,1,0,1
desktop,/archives/96759,2,0,3
desktop,/archives/97077,2,0,3
desktop,/archives/97113,1,0,0
desktop,/archives/97151,1,0,4
desktop,/archives/97392,1,0,1
desktop,/archives/97763,1,0,1
desktop,/archives/98201,1,0,1
desktop,/archives/98363,1,0,2
desktop,/archives/98605,1,0,1
desktop,/archives/99361,1,0,1
desktop,/archives/category/business,2,0,2
desktop,/archives/category/business/sk-energy,5,0,8
desktop,/archives/category/business/sk-geo-centric,2,0,8
desktop,/archives/category/business/sk-ietechnology,1,0,1
desktop,/archives/category/business/sk-innovation,4,0,5
desktop,/archives/category/field-news/inno-field,3,0,5
desktop,/archives/category/field-news/inno-field/europe,1,0,1
desktop,/archives/category/field-news/inno-people,1,0,3
desktop,/archives/category/industry-and-insight/basics,2,0,2
desktop,/archives/category/industry-and-insight/inno-column,2,0,3
desktop,/archives/category/press,1,0,1
desktop,/archives/category/press/notice,2,0,2
desktop,/archives/category/press/press-release,4,0,6
desktop,/archives/tag/esg,1,0,1
desktop,/archives/tag/smart-작성법,1,0,1
desktop,/archives/tag/그린본드,1,0,1
desktop,/archives/tag/넥슬렌,1,0,2
desktop,/archives/tag/버킷리스트-작성팁,1,0,1
desktop,/archives/tag/석유수송,1,0,1
desktop,/archives/tag/일하는-방식의-혁신,1,0,1
desktop,/archives/tag/조지아주,1,0,3
desktop,/archives/tag/폐플라스틱,1,0,2
mobile,/archives/100130,1,0,1
mobile,/archives/108569,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/114688,1,0,1
mobile,/archives/114801,1,0,3
mobile,/archives/115043,1,0,1
mobile,/archives/115074,2,0,2
mobile,/archives/11875,1,0,0
mobile,/archives/25711,1,0,2
mobile,/archives/26278,1,0,1
mobile,/archives/2675,1,0,2
mobile,/archives/29461,1,0,3
mobile,/archives/38911,1,0,1
mobile,/archives/48028,2,0,3
mobile,/archives/53972,1,0,1
mobile,/archives/54267,1,0,1
mobile,/archives/57901,1,0,2
mobile,/archives/63456,1,0,3
mobile,/archives/64414,1,0,3
mobile,/archives/69621,1,0,2
mobile,/archives/72139,1,0,1
mobile,/archives/79766,1,0,1
mobile,/archives/80233,1,0,4
mobile,/archives/81784,1,0,1
mobile,/archives/82839,1,0,1
mobile,/archives/83065,1,0,1
mobile,/archives/83181,1,0,1
mobile,/archives/83720,1,0,1
mobile,/archives/85805,1,0,1
mobile,/archives/95466,1,0,1
mobile,/archives/95863,1,0,2
mobile,/archives/category/business/sk-incheonpetrochem,1,0,1
mobile,/archives/category/business/sk-innovation,5,0,9
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/tag/기업문화,1,0,2
mobile,/archives/tag/수소충전소,1,0,2
mobile,/archives/tag/엔크린,1,0,1
mobile,/archives/tag/우와쏭,1,0,3
mobile,/posts,1,0,2
tablet,/archives/102980,1,0,1
