# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240524
# 종료일: 20240524
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/80029,1,0,0
mobile,/archives/88816,1,0,1
mobile,/archives/95380,2,0,2
mobile,/archives/95432,1,0,1
mobile,/archives/95617,2,0,2
mobile,/archives/96818,1,0,1
mobile,/archives/9782,1,0,1
mobile,/archives/97970,1,0,1
mobile,/archives/category/2023,1,0,2
mobile,/archives/category/business/sk-tradinginternational,1,0,1
mobile,/archives/category/field-news,2,0,3
mobile,/archives/category/field-news/inno-people,1,0,2
mobile,/archives/category/field-news/management,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/archives/tag/폴리에틸렌-테레프탈레이트,1,0,1
mobile,/archives/tag/행복산책,1,0,1
mobile,/archives/tag/헝가리-공장,1,0,1
mobile,/posts,1,0,1
tablet,/archives/103076,1,0,1
tablet,/archives/103947,1,0,1
tablet,/archives/109571,1,0,1
tablet,/archives/112754,1,0,1
tablet,/archives/113797,1,0,1
tablet,/archives/114989,1,0,1
tablet,/archives/114991,1,0,1
tablet,/archives/114999,1,0,1
tablet,/archives/22051,1,0,1
tablet,/archives/3095,1,0,1
tablet,/archives/50898,1,0,1
tablet,/archives/89977,1,0,1
tablet,/archives/category/business,1,0,1
tablet,/archives/category/business/sk-energy,1,0,1
tablet,/archives/category/industry-and-insight/basics,1,0,1
tablet,/posts,2,0,6
