# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240527
# 종료일: 20240527
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/sk이노베이션-복지,1,0,1
desktop,/archives/tag/sk인천석유화학,1,0,4
desktop,/archives/tag/supex추구상,1,0,1
desktop,/archives/tag/니트릴부타디엔-고무,1,0,1
desktop,/archives/tag/복지,1,0,1
desktop,/archives/tag/애자일,1,0,1
desktop,/archives/tag/에너지-슈퍼스테이션,1,0,1
desktop,/archives/tag/울산clx,1,0,0
desktop,/archives/tag/장애인표준사업장,1,0,1
desktop,/archives/tag/캐릭터,1,0,2
desktop,/archives/tag/파라자일렌,1,0,1
desktop,/archives/tag/항공유,1,0,1
desktop,/archives/tag/행복나래,1,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/101589,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/113289,1,0,1
mobile,/archives/114530,1,0,1
mobile,/archives/114632,1,0,1
mobile,/archives/115302,4,0,7
mobile,/archives/18414,1,0,1
mobile,/archives/21407,1,0,1
mobile,/archives/23448,1,0,1
mobile,/archives/24660,1,0,1
mobile,/archives/26999,1,0,1
mobile,/archives/27448,1,0,4
mobile,/archives/54917,1,0,1
mobile,/archives/64439,1,0,1
mobile,/archives/67841,1,0,3
mobile,/archives/69107,1,0,1
mobile,/archives/6988,1,0,1
mobile,/archives/80546,1,0,1
mobile,/archives/8448,1,0,0
mobile,/archives/85718,1,0,1
mobile,/archives/95110,1,0,2
mobile,/archives/95134,1,0,1
mobile,/archives/96846,1,0,2
mobile,/archives/97185,1,0,1
mobile,/archives/98731,1,0,1
mobile,/archives/99361,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,2
mobile,/archives/category/industry-and-insight/specialist-column,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/posts,4,0,13
tablet,/,1,0,5
tablet,/archives/113797,1,0,1
tablet,/archives/115302,1,0,1
tablet,/archives/11700,1,0,2
tablet,/archives/13682,1,0,1
tablet,/archives/24005,1,0,1
tablet,/archives/24591,1,0,1
tablet,/archives/71556,1,0,1
tablet,/archives/category/business,1,0,1
tablet,/archives/category/field-news,1,0,1
tablet,/archives/category/industry-and-insight,1,0,1
tablet,/archives/category/press,1,0,1
tablet,/posts,1,0,1
