# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240520
# 종료일: 20240520
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/98023,1,0,1
desktop,/archives/98042,1,0,1
desktop,/archives/98307,1,0,1
desktop,/archives/98805,1,0,0
desktop,/archives/98956,1,0,1
desktop,/archives/99592,1,0,1
desktop,/archives/category/business,10,0,11
desktop,/archives/category/business/sk-earthon,1,0,1
desktop,/archives/category/business/sk-energy,7,0,9
desktop,/archives/category/business/sk-enterm,1,0,3
desktop,/archives/category/business/sk-ietechnology,3,0,4
desktop,/archives/category/business/sk-tradinginternational,2,0,3
desktop,/archives/category/field-news/inno-field,4,0,4
desktop,/archives/category/field-news/inno-field/ulsan,1,0,3
desktop,/archives/category/field-news/inno-people,4,0,6
desktop,/archives/category/field-news/management,3,0,6
desktop,/archives/category/industry-and-insight/basics,7,0,11
desktop,/archives/category/industry-and-insight/inno-column,3,0,5
desktop,/archives/category/press,3,0,5
desktop,/archives/category/press/archive,2,0,2
desktop,/archives/category/press/notice,4,0,3
desktop,/archives/category/press/press-release,16,0,18
desktop,/archives/category/경영진-신년-인터뷰,1,0,1
desktop,/archives/tag/2020-날아라-친환경-슈퍼보드,1,0,2
desktop,/archives/tag/big-picture-of-innovation,1,0,2
desktop,/archives/tag/kosha,1,0,1
desktop,/archives/tag/sk-battery-america,1,0,1
desktop,/archives/tag/skinnotech,3,0,3
desktop,/archives/tag/sk트레이딩인터내셔널,1,0,2
desktop,/archives/tag/그린-트랜스포메이션,1,0,1
desktop,/archives/tag/글로벌포럼,1,0,1
desktop,/archives/tag/배터리,1,0,1
desktop,/archives/tag/부생수소,1,0,1
desktop,/archives/tag/수소차,1,0,1
desktop,/archives/tag/스폰서십,1,0,1
desktop,/archives/tag/신년사,1,0,1
desktop,/archives/tag/열병합-발전소,1,0,1
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/원유분별증류,1,0,1
desktop,/archives/tag/육아휴직,1,0,1
desktop,/archives/tag/윤활유,1,0,1
desktop,/archives/tag/자원봉사코디네이터,1,0,1
desktop,/archives/tag/줌마,1,0,1
desktop,/archives/tag/축구,1,0,1
desktop,/archives/tag/팩트체크해유,1,0,1
desktop,/archives/tag/회사투어,1,0,1
desktop,/newsletter_subscribe,3,0,9
desktop,/privacy-policy,1,0,1
mobile,/archives/100553,2,0,2
mobile,/archives/105821,1,0,1
mobile,/archives/107963,1,0,1
mobile,/archives/108585,1,0,1
mobile,/archives/110819,1,0,1
mobile,/archives/111435,1,0,3
mobile,/archives/112418,1,0,1
mobile,/archives/114172,1,0,1
mobile,/archives/114278,1,0,1
mobile,/archives/114407,1,0,1
mobile,/archives/115020,1,0,1
mobile,/archives/115043,1,0,1
mobile,/archives/16295,1,0,0
mobile,/archives/23448,1,0,1
mobile,/archives/25965,1,0,1
mobile,/archives/27964,1,0,1
mobile,/archives/30069,1,0,1
mobile,/archives/33139,1,0,1
mobile,/archives/48279,1,0,1
mobile,/archives/51077,1,0,1
mobile,/archives/54273,1,0,1
mobile,/archives/54675,1,0,1
mobile,/archives/60997,1,0,1
mobile,/archives/64647,1,0,1
mobile,/archives/67841,1,0,3
mobile,/archives/69589,1,0,1
mobile,/archives/72036,1,0,1
mobile,/archives/76328,1,0,1
mobile,/archives/80233,1,0,1
mobile,/archives/8227,1,0,1
mobile,/archives/83065,1,0,1
mobile,/archives/85805,1,0,1
mobile,/archives/88154,1,0,1
mobile,/archives/91050,1,0,1
mobile,/archives/94468,1,0,1
mobile,/archives/95863,1,0,1
mobile,/archives/96454,1,0,1
mobile,/archives/97113,1,0,1
mobile,/archives/97693,1,0,1
mobile,/archives/99361,1,0,2
mobile,/archives/category/business,2,0,3
mobile,/archives/category/business/sk-innovation,3,0,2
mobile,/archives/category/field-news,1,0,3
mobile,/archives/category/field-news/inno-field/ulsan,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/no-1-fcc생산1-unit,1,0,2
mobile,/archives/tag/she,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/posts,2,0,4
tablet,/archives/103947,1,0,1
tablet,/archives/34355,1,0,1
tablet,/archives/53520,1,0,1
tablet,/archives/85134,1,0,1
tablet,/archives/category/press/press-release,1,0,1
tablet,/archives/tag/정유분석연구원,1,0,1
