# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240715
# 종료일: 20240715
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/tag/sk트레이딩인터내셔널,1,0,1
desktop,/archives/tag/sne리서치,2,0,2
desktop,/archives/tag/버킷리스트-양식,1,0,3
desktop,/archives/tag/셀프주유소,1,0,2
desktop,/archives/tag/신재생에너지,1,0,1
desktop,/archives/tag/올-타임-넷제로,1,0,1
desktop,/archives/tag/재고평가,1,0,5
desktop,/archives/tag/정기보수,1,0,5
desktop,/archives/tag/커머스시,1,0,2
desktop,/archives/tag/파라자일렌,1,0,1
desktop,/archives/tag/하이이노베이션,1,0,2
desktop,/archives/tag/헌혈,1,0,1
desktop,/archives/tag/환경과학기술원,1,0,2
desktop,/newsroom-guide,1,0,1
desktop,/sr-report-2-2,2,0,2
mobile,/archives/102896,1,0,1
mobile,/archives/105707,1,0,1
mobile,/archives/109977,1,0,1
mobile,/archives/112418,1,0,1
mobile,/archives/114530,1,0,3
mobile,/archives/115817,3,0,3
mobile,/archives/13104,1,0,1
mobile,/archives/26042,1,0,1
mobile,/archives/33685,1,0,1
mobile,/archives/37693,1,0,1
mobile,/archives/51378,1,0,1
mobile,/archives/74508,1,0,1
mobile,/archives/7660,1,0,1
mobile,/archives/81106,1,0,1
mobile,/archives/81931,1,0,1
mobile,/archives/88198,1,0,2
mobile,/archives/88689,1,0,1
mobile,/archives/89053,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-earthon,1,0,1
mobile,/archives/category/business/sk-enterm,1,0,2
mobile,/archives/category/business/sk-ietechnology,1,0,3
mobile,/archives/category/business/sk-innovation,1,0,1
mobile,/archives/category/field-news,1,0,3
mobile,/archives/category/field-news/inno-field,1,0,1
mobile,/archives/category/field-news/inno-people,3,0,4
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/industry-and-insight/inno-column,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/글로벌포럼,1,0,1
tablet,/,2,0,3
tablet,/archives/111831,1,0,1
tablet,/archives/115674,1,0,1
tablet,/archives/92880,1,0,1
tablet,/archives/category/field-news,1,0,1
