# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240719
# 종료일: 20240719
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/115674,2,0,2
mobile,/archives/115706,2,0,2
mobile,/archives/20706,1,0,1
mobile,/archives/60611,1,0,1
mobile,/archives/60947,1,0,1
mobile,/archives/63456,1,0,2
mobile,/archives/64647,1,0,1
mobile,/archives/72120,1,0,2
mobile,/archives/82691,1,0,1
mobile,/archives/86852,1,0,4
mobile,/archives/87503,1,0,1
mobile,/archives/89053,1,0,9
mobile,/archives/93757,2,0,2
mobile,/archives/category/business,1,0,2
mobile,/archives/category/business/sk-innovation,3,0,4
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,2,0,3
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/sk-battery-america,1,0,2
mobile,/archives/tag/sk인천석유화학,1,0,1
mobile,/archives/tag/sk주유소,1,0,2
mobile,/archives/tag/sk지오센트릭,1,0,1
mobile,/archives/tag/베이킹소다-활용법,1,0,1
mobile,/archives/tag/엔지니어,1,0,3
tablet,/,1,0,1
tablet,/archives/107411,1,0,0
tablet,/archives/112239,1,0,1
tablet,/archives/112776,1,0,4
tablet,/archives/115731,1,0,2
tablet,/archives/115791,1,0,1
tablet,/archives/11700,1,0,2
tablet,/archives/30434,1,0,1
tablet,/archives/48028,1,0,1
tablet,/archives/category/field-news,1,0,3
tablet,/archives/category/industry-and-insight/basics,1,0,2
