# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240611
# 종료일: 20240611
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/63101,1,0,1
mobile,/archives/80564,1,0,1
mobile,/archives/88198,1,0,1
mobile,/archives/93591,1,0,1
mobile,/archives/95813,1,0,1
mobile,/archives/96768,1,0,1
mobile,/archives/97113,1,0,1
mobile,/archives/97308,1,0,1
mobile,/archives/99949,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-enterm,1,0,1
mobile,/archives/category/field-news,2,0,2
mobile,/archives/category/field-news/inno-field,2,0,3
mobile,/archives/category/field-news/inno-people,1,0,1
mobile,/archives/category/industry-and-insight/basics,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/베이킹소다-활용법,1,0,1
mobile,/archives/tag/조지아주,2,0,2
mobile,/archives/tag/행복날개수련원,1,0,1
tablet,/archives/112815,1,0,1
tablet,/archives/114530,1,0,1
tablet,/archives/114999,2,0,2
tablet,/archives/34355,1,0,1
tablet,/archives/8482,1,0,1
tablet,/archives/90543,1,0,1
tablet,/archives/category/industry-and-insight/basics,2,0,2
tablet,/archives/category/industry-and-insight/inno-column,1,0,2
