# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240604
# 종료일: 20240604
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
mobile,/archives/108416,1,0,1
mobile,/archives/109888,2,0,3
mobile,/archives/110015,1,0,1
mobile,/archives/110819,1,0,2
mobile,/archives/111480,1,0,1
mobile,/archives/111495,1,0,1
mobile,/archives/112210,1,0,1
mobile,/archives/112250,1,0,1
mobile,/archives/112908,1,0,1
mobile,/archives/112956,1,0,1
mobile,/archives/113663,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/114483,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/115113,1,0,1
mobile,/archives/115209,1,0,1
mobile,/archives/115353,3,0,4
mobile,/archives/115371,2,0,6
mobile,/archives/23851,1,0,1
mobile,/archives/28149,1,0,1
mobile,/archives/4396,1,0,1
mobile,/archives/55290,1,0,1
mobile,/archives/7268,1,0,1
mobile,/archives/7288,1,0,1
mobile,/archives/7359,1,0,2
mobile,/archives/75417,1,0,2
mobile,/archives/82567,1,0,1
mobile,/archives/8289,1,0,1
mobile,/archives/87448,1,0,1
mobile,/archives/88849,1,0,1
mobile,/archives/89651,1,0,1
mobile,/archives/89908,2,0,2
mobile,/archives/96251,1,0,2
mobile,/archives/96274,1,0,1
mobile,/archives/99361,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/press/press-release,1,0,1
mobile,/archives/tag/flare-stack,1,0,2
mobile,/archives/tag/skbmc,1,0,2
mobile,/archives/tag/맹그로브-숲-복원,1,0,1
mobile,/archives/tag/몽세누,1,0,1
mobile,/archives/tag/싱가포르-복합-정제마진,1,0,1
mobile,/archives/tag/우와쏭,1,0,1
mobile,/archives/tag/원유하역시설,1,0,1
mobile,/posts,2,0,2
tablet,/archives/111540,1,0,2
tablet,/archives/113289,1,0,1
tablet,/archives/114973,1,0,0
tablet,/archives/115258,1,0,1
tablet,/archives/115371,1,0,1
tablet,/archives/32828,1,0,1
tablet,/archives/95850,1,0,1
tablet,/archives/category/business/sk-innovation,1,0,2
