# ----------------------------------------
# 보고서 CSV 내보내기
# 계정: SK이노베이션(한글)
# 속성: SK이노베이션 - GA4
# ----------------------------------------
# 
# 모든 사용자
# 시작일: 20240603
# 종료일: 20240603
기기 카테고리,페이지 경로 및 화면 클래스,총 사용자,새 사용자 수,조회수
desktop,/archives/category/field-news/management,3,0,3
desktop,/archives/category/industry-and-insight,3,0,3
desktop,/archives/category/industry-and-insight/basics,6,0,9
desktop,/archives/category/industry-and-insight/inno-column,5,0,5
desktop,/archives/category/press,7,0,7
desktop,/archives/category/press/archive,1,0,1
desktop,/archives/category/press/archive/photo,1,0,1
desktop,/archives/category/press/notice,4,0,5
desktop,/archives/tag/china-ev100,1,0,1
desktop,/archives/tag/ep,1,0,1
desktop,/archives/tag/lpg,1,0,1
desktop,/archives/tag/ocean-h,1,0,1
desktop,/archives/tag/sk이노베이션-사회공헌,1,0,1
desktop,/archives/tag/sk이노베이션-울산complex,1,0,2
desktop,/archives/tag/sk주유소,1,0,1
desktop,/archives/tag/sk지크,1,0,2
desktop,/archives/tag/value-chain,1,0,1
desktop,/archives/tag/글로벌포럼,1,0,2
desktop,/archives/tag/김태희,1,0,1
desktop,/archives/tag/바이킹-챌린지,1,0,1
desktop,/archives/tag/서산,1,0,1
desktop,/archives/tag/수소충전소,1,0,1
desktop,/archives/tag/신입사원-교육과정,1,0,2
desktop,/archives/tag/울산clx,1,0,1
desktop,/archives/tag/일하는-방식의-혁신,1,0,1
desktop,/archives/tag/정기보수,1,0,1
desktop,/archives/tag/통합환경관리계획수립-swat,1,0,1
desktop,/archives/tag/파트라sk,1,0,1
desktop,/archives/tag/폐플라스틱,1,0,1
desktop,/archives/tag/행복ict,1,0,2
desktop,/privacy-policy,1,0,1
mobile,/archives/100739,1,0,1
mobile,/archives/102896,1,0,1
mobile,/archives/103372,1,0,1
mobile,/archives/104002,1,0,1
mobile,/archives/104136,1,0,1
mobile,/archives/105172,1,0,1
mobile,/archives/105532,1,0,1
mobile,/archives/106205,1,0,2
mobile,/archives/106469,1,0,1
mobile,/archives/108736,1,0,1
mobile,/archives/110801,1,0,1
mobile,/archives/110975,1,0,2
mobile,/archives/111929,1,0,1
mobile,/archives/112603,1,0,2
mobile,/archives/113159,1,0,2
mobile,/archives/114153,1,0,1
mobile,/archives/114221,1,0,1
mobile,/archives/114610,1,0,2
mobile,/archives/114688,1,0,1
mobile,/archives/114773,1,0,1
mobile,/archives/114801,1,0,1
mobile,/archives/115020,1,0,1
mobile,/archives/115258,2,0,3
mobile,/archives/115324,1,0,1
mobile,/archives/115337,1,0,1
mobile,/archives/115353,2,0,2
mobile,/archives/13420,1,0,3
mobile,/archives/17256,1,0,1
mobile,/archives/26085,1,0,1
mobile,/archives/28345,1,0,1
mobile,/archives/54173,1,0,1
mobile,/archives/55295,1,0,1
mobile,/archives/57901,1,0,1
mobile,/archives/64414,1,0,1
mobile,/archives/68858,1,0,1
mobile,/archives/70099,1,0,1
mobile,/archives/71844,1,0,1
mobile,/archives/86834,1,0,1
mobile,/archives/92054,1,0,1
mobile,/archives/96200,1,0,1
mobile,/archives/97461,1,0,2
mobile,/archives/99525,1,0,1
mobile,/archives/category/business,1,0,1
mobile,/archives/category/business/sk-ietechnology,1,0,2
mobile,/archives/category/field-news,1,0,1
mobile,/archives/category/field-news/inno-field,1,0,2
mobile,/archives/category/industry-and-insight,1,0,1
mobile,/archives/category/press,2,0,2
mobile,/archives/category/press/press-release,1,0,3
mobile,/archives/tag/sk이노베이션,1,0,1
mobile,/archives/tag/sk이노베이션-울산complex,1,0,1
mobile,/archives/tag/sk지크,1,0,2
mobile,/archives/tag/기술혁신연구원,1,0,1
mobile,/archives/tag/역사,1,0,1
mobile,/archives/tag/우리에게혁신은자연스럽다,1,0,1
mobile,/archives/tag/친환경-플라스틱,1,0,1
mobile,/archives/tag/헝가리-공장,1,0,1
mobile,/posts,4,0,11
tablet,/archives/74202,1,0,1
tablet,/archives/tag/원통형배터리,1,0,1
tablet,/newsroom-guide,1,0,1
